,time,current
129,12.90099999999829,0.0
130,13.000999999998234,0.0
131,13.100999999998178,0.0
132,13.200999999998123,0.0
133,13.300999999998067,0.0
134,13.400999999998012,0.0
135,13.500999999997957,0.0
136,13.600999999997901,0.0
137,13.700999999997846,0.0
138,13.80099999999779,0.0
139,13.900999999997735,0.0
140,14.00099999999768,0.0
141,14.100999999997624,0.0
142,14.200999999997569,0.0
143,14.300999999997513,0.0
144,14.400999999997458,0.0
145,14.500999999997402,0.0
146,14.600999999997347,0.0
147,14.700999999997292,0.0
148,14.800999999997236,0.0
149,14.90099999999718,0.0
150,15.000999999997125,0.0
151,15.10099999999707,0.0
152,15.200999999997014,0.0
153,15.300999999996959,0.0
154,15.400999999996904,0.0
155,15.500999999996848,0.0
156,15.600999999996793,0.0
157,15.700999999996737,0.0
158,15.800999999996682,0.0
159,15.900999999996626,0.0
160,16.000999999996573,0.0
161,16.100999999996695,0.0
162,16.200999999996817,0.0
163,16.30099999999694,0.0
164,16.40099999999706,0.0
165,16.500999999997184,0.0
166,16.600999999997306,0.0
167,16.70099999999743,0.0
168,16.80099999999755,0.0
169,16.900999999997673,0.0
170,17.000999999997795,0.0
171,17.100999999997917,0.0
172,17.20099999999804,0.0
173,17.30099999999816,0.0
174,17.400999999998284,0.0
175,17.500999999998406,0.0
176,17.60099999999853,0.0
177,17.70099999999865,0.0
178,17.800999999998773,0.0
179,17.900999999998895,0.0
180,18.000999999999017,0.0
181,18.10099999999914,0.0
182,18.20099999999926,0.0
183,18.300999999999384,0.0
184,18.400999999999506,0.0
185,18.500999999999628,0.0
186,18.60099999999975,0.0
187,18.700999999999873,0.0
188,18.800999999999995,0.0
189,18.901000000000117,0.0
190,19.00100000000024,0.0
191,19.10100000000036,0.0
192,19.201000000000484,0.0
193,19.301000000000606,0.0
194,19.401000000000728,0.0
195,19.50100000000085,0.0
196,19.601000000000973,0.0
197,19.701000000001095,0.0
198,19.801000000001217,0.0
199,19.90100000000134,0.0
200,20.00100000000146,0.0
201,20.101000000001584,0.0
202,20.201000000001706,0.0
203,20.301000000001828,0.0
204,20.40100000000195,0.0
205,20.501000000002072,0.0
206,20.601000000002195,0.0
207,20.701000000002317,0.0
208,20.80100000000244,0.0
209,20.90100000000256,0.0
210,21.001000000002684,0.0
211,21.101000000002806,0.0
212,21.201000000002928,0.0
213,21.30100000000305,0.0
214,21.401000000003172,0.0
215,21.501000000003295,0.0
216,21.601000000003417,0.0
217,21.70100000000354,0.0
218,21.80100000000366,0.0
219,21.901000000003783,0.0
220,22.001000000003906,0.0
221,22.101000000004028,0.0
222,22.20100000000415,0.0
223,22.301000000004272,0.0
224,22.401000000004395,0.0
225,22.501000000004517,0.0
226,22.60100000000464,0.0
227,22.70100000000476,0.0
228,22.801000000004883,0.0
229,22.901000000005006,0.0
230,23.001000000005128,0.0
231,23.10100000000525,0.0
232,23.201000000005372,0.0
233,23.301000000005494,0.0
234,23.401000000005617,0.0
235,23.50100000000574,0.0
236,23.60100000000586,0.0
237,23.701000000005983,0.0
238,23.801000000006105,0.0
239,23.901000000006228,0.0
240,24.00100000000635,0.0
241,24.101000000006472,0.0
242,24.201000000006594,0.0
243,24.301000000006717,0.0
244,24.40100000000684,0.0
245,24.50100000000696,0.0
246,24.601000000007083,0.0
247,24.701000000007205,0.0
248,24.801000000007328,0.0
249,24.90100000000745,0.0
250,25.001000000007572,0.0
251,25.101000000007694,0.0
252,25.201000000007816,0.0
253,25.30100000000794,0.0
254,25.40100000000806,0.0
255,25.501000000008183,0.0
256,25.601000000008305,0.0
257,25.701000000008428,0.0
258,25.80100000000855,0.0
259,25.901000000008672,0.0
260,26.001000000008794,0.0
261,26.101000000008916,0.0
262,26.20100000000904,0.0
263,26.30100000000916,0.0
264,26.401000000009283,0.0
265,26.501000000009405,0.0
266,26.601000000009527,0.0
267,26.70100000000965,0.0
268,26.801000000009772,0.0
269,26.901000000009894,0.0
270,27.001000000010016,0.0
271,27.10100000001014,0.0
272,27.20100000001026,0.0
273,27.301000000010383,0.0
274,27.401000000010505,0.0
275,27.501000000010627,0.0
276,27.60100000001075,0.0
277,27.701000000010872,0.0
278,27.801000000010994,0.0
279,27.901000000011116,0.0
280,28.00100000001124,0.0
281,28.10100000001136,0.0
282,28.201000000011483,0.0
283,28.301000000011605,0.0
284,28.401000000011727,0.0
285,28.50100000001185,0.0
286,28.60100000001197,0.0
287,28.701000000012094,0.0
288,28.801000000012216,0.0
289,28.90100000001234,0.0
290,29.00100000001246,0.0
291,29.101000000012583,0.0
292,29.201000000012705,0.0
293,29.301000000012827,0.0
294,29.40100000001295,0.0
295,29.50100000001307,0.0
296,29.601000000013194,0.0
297,29.701000000013316,0.0
298,29.80100000001344,0.0
299,29.90100000001356,0.0
300,30.001000000013683,0.011629366855706006
301,30.101000000013805,0.3448861615281615
302,30.201000000013927,0.4441956284083135
303,30.30100000001405,0.46770583243684494
304,30.40100000001417,0.4669170180955927
305,30.501000000014294,0.4585879339641442
306,30.601000000014416,0.4481605493656682
307,30.701000000014538,0.4373910288656586
308,30.80100000001466,0.42683561701329403
309,30.901000000014783,0.41666042075715215
310,31.001000000014905,0.40690517366949325
311,31.101000000015027,0.39756912685231915
312,31.20100000001515,0.388638996163935
313,31.30100000001527,0.38009803489051264
314,31.401000000015394,0.37192895924350383
315,31.501000000015516,0.3641148727770872
316,31.601000000015638,0.3566395403171517
317,31.70100000001576,0.34948745131223935
318,31.801000000015883,0.34264381584974485
319,31.901000000016005,0.33609453993929184
320,32.00100000001612,0.32982619518563566
321,32.10100000001589,0.3238259877213022
322,32.201000000015654,0.3180817279321446
323,32.30100000001542,0.312581801424512
324,32.40100000001519,0.3073151413319444
325,32.501000000014955,0.3022712019474058
326,32.60100000001472,0.2974399336328723
327,32.70100000001449,0.2928117589491046
328,32.801000000014255,0.2883775499475393
329,32.90100000001402,0.28412860656789146
330,33.00100000001379,0.2800566360874394
331,33.101000000013556,0.276153733570496
332,33.20100000001332,0.272412363269062
333,33.30100000001309,0.26882534092805266
334,33.40100000001286,0.2653858169507803
335,33.501000000012624,0.26208726038255203
336,33.60100000001239,0.2589234436723131
337,33.70100000001216,0.25588842817423885
338,33.801000000011925,0.25297655035304856
339,33.90100000001169,0.2501824086586021
340,34.00100000001146,0.24750085103702088
341,34.101000000011226,0.24492696304720177
342,34.20100000001099,0.24245605655310515
343,34.30100000001076,0.24008365896366857
344,34.40100000001053,0.2378055029935695
345,34.50100000001029,0.23561751691938485
346,34.60100000001006,0.2335158153069382
347,34.70100000000983,0.2314966901868194
348,34.801000000009594,0.22955660265619057
349,34.90100000000936,0.22769217488606427
350,35.00100000000913,0.22590018251426572
351,35.101000000008895,0.2241775474052601
352,35.20100000000866,0.2225213307589489
353,35.30100000000843,0.22092872655141949
354,35.401000000008196,0.21939705529146553
355,35.50100000000796,0.21792375807748965
356,35.60100000000773,0.21650639094015586
357,35.7010000000075,0.21514261945687552
358,35.801000000007264,0.21383021362489296
359,35.90100000000703,0.212567042980387
